"start";"end";"deviceid";"username";"ENCUESTA SOBRE INTERÉS Y PARTICIPACIÓN ELECTORAL DE ESTUDIANTES UNIVERSITARIOS EN SUCRE
Formulario anónimo
Instrucciones: marque una sola respuesta por pregunta, salvo cuando se indique lo contrario. No escriba su nombre.";"Fecha";"Formato: G[grupo]-E[escuadrón]-A[alumno]-N[número de encuesta]
Ejemplo: G10-E3-A5-N08";"Grupo de la materia de Estadística";"Escuadrón";"Alumno dentro del escuadrón";"Número de encuesta";"nro_encuesta_txt";"codigo";"Código generado: ${codigo}";"Facultad";"Carrera";"Semestre / Año";"Turno";"Edad";"Sexo";"Zona de residencia";"Trabaja además de estudiar";"Localidad de origen";"Encuestador(a)";"Empadronado en Sucre";"B. ESCALA DE RESPUESTA PARA LOS ÍTEMS 1 AL 16
0 = Muy bajo / Muy en desacuerdo
1 = Bajo / En desacuerdo
2 = Regular
3 = Alto / De acuerdo
4 = Muy alto / Totalmente de acuerdo";"1. Me interesa conocer lo que sucede en las elecciones municipales de Sucre.";"2. Suelo conversar sobre política local con amigos, familiares o compañeros.";"3. Me considero informado(a) sobre las funciones del alcalde y de los concejales.";"4. Conozco suficientemente las propuestas de los candidatos municipales.";"5. Considero que las decisiones del gobierno municipal afectan mi vida cotidiana.";"6. Confío en que el proceso electoral reflejará la voluntad ciudadana.";"7. Confío en que existen candidatos capaces de mejorar la gestión del municipio.";"8. Siento que la voz de los jóvenes universitarios puede influir en la agenda municipal.";"9. Creo que mi voto puede contribuir a generar cambios en Sucre.";"10. Pienso que, en general, todos los candidatos terminan siendo parecidos.";"11. Siento que la política local beneficia más a grupos particulares que al bien común.";"12. Considero que informarse sobre política muchas veces no sirve porque nada cambia.";"13. Las campañas electorales me generan cansancio, rechazo o indiferencia.";"14. Tengo intención de votar en las próximas elecciones municipales.";"15. Antes de votar, pienso revisar o comparar propuestas de los candidatos.";"16. Participaría en foros, debates o espacios universitarios sobre problemas de la ciudad.";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Televisión";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Radio";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Facebook";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/TikTok";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/WhatsApp";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Prensa digital";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Prensa impresa";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Conversaciones con otras personas";"17. ¿Cuáles son sus principales fuentes de información sobre temas políticos o electorales?/Otra";"17.a. Otra fuente de información (especifique)";"18. ¿Qué tan probable es que asista a votar el día de la elección?";"18. ¿Qué tan probable es que asista a votar el día de la elección?/Muy poco probable";"18. ¿Qué tan probable es que asista a votar el día de la elección?/Poco probable";"18. ¿Qué tan probable es que asista a votar el día de la elección?/Ni probable ni improbable";"18. ¿Qué tan probable es que asista a votar el día de la elección?/Probable";"18. ¿Qué tan probable es que asista a votar el día de la elección?/Muy probable";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Falta de confianza en los políticos";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Falta de propuestas claras";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Corrupción";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Desinformación";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Falta de tiempo";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/No se sienten representados";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Creen que su voto no cambia nada";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Desagrado hacia la política";"19. ¿Cuál considera que es la principal razón del desinterés de los universitarios por las elecciones municipales?/Otra";"19.a. Otra razón (especifique)";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios.";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Empleo y oportunidades laborales";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Transporte";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Seguridad ciudadana";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Basura y limpieza urbana";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Agua y servicios básicos";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Bacheo e infraestructura urbana";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Corrupción";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Vivienda / alquileres";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Conectividad digital";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Medio ambiente";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Cultura y deporte";"20. Marque los tres problemas de Sucre que más deberían influir en el voto de los jóvenes universitarios./Relación municipio-universidad";"21. Observaciones del encuestador(a) (solo si corresponde)";"Marque lo que corresponda";"Marque lo que corresponda/Formulario completo";"Marque lo que corresponda/Legible";"Marque lo que corresponda/Consistente";"_id";"_uuid";"_submission_time";"_validation_status";"_notes";"_status";"_submitted_by";"__version__";"_tags";"meta/rootUuid";"_index"
"2026-03-16T16:33:46.332-04:00";"2026-03-16T16:46:31.736-04:00";"ee.kobotoolbox.org:o2fbe1ZEygBBdB8y";"username not found";"";"2026-03-13";"";"G10";"5";"2";"10";"10";"G10-E5-A2-N10";"";"Ciencias Químico-Farmacéuticas y Bioquímicas";"Bioquímica";"4";"Tarde";"22";"Mujer";"Facultad de tecnología";"Sí";"Sucre";"Martinez Villagómez Aldrin";"Sí";"";"2 - Regular";"1 - Bajo / En desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"1 - Bajo / En desacuerdo";"2 - Regular";"1 - Bajo / En desacuerdo";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"0 - Muy bajo / Muy en desacuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"0 - Muy bajo / Muy en desacuerdo";"TikTok";"0";"0";"0";"1";"0";"0";"0";"0";"0";"";"Probable";"0";"0";"0";"1";"0";"Falta de confianza en los políticos Corrupción Desinformación No se sienten representados Creen que su voto no cambia nada Desagrado hacia la política";"1";"0";"1";"1";"0";"1";"1";"1";"0";"";"Empleo y oportunidades laborales Basura y limpieza urbana Bacheo e infraestructura urbana Conectividad digital Relación municipio-universidad";"1";"0";"0";"1";"0";"1";"0";"0";"1";"0";"0";"1";"";"Formulario completo Legible Consistente";"1";"1";"1";"698511845";"b00d176a-c466-4b4c-bfb8-39cb03eb9d0c";"2026-03-16T20:46:32";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:b00d176a-c466-4b4c-bfb8-39cb03eb9d0c";"11"
"2026-03-16T15:38:19.232-04:00";"2026-03-16T15:43:04.980-04:00";"ee.kobotoolbox.org:HR2J0DMK621NtThQ";"username not found";"";"2026-03-13";"";"G10";"5";"5";"1";"01";"G10-E5-A5-N01";"";"Ciencias Químico-Farmacéuticas y Bioquímicas";"Biología";"1";"Mañana";"18";"Hombre";"La terminal";"Sí";"Sucre";"Ortega Kevin";"Sí";"";"2 - Regular";"2 - Regular";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"Facebook";"0";"0";"1";"0";"0";"0";"0";"0";"0";"";"Muy poco probable";"1";"0";"0";"0";"0";"Corrupción";"0";"0";"1";"0";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Corrupción Vivienda / alquileres";"1";"0";"0";"0";"0";"0";"1";"1";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"698549333";"9f4322c2-62cb-4db3-9b61-30ed0d737cb3";"2026-03-16T22:23:23";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:9f4322c2-62cb-4db3-9b61-30ed0d737cb3";"12"
"2026-03-16T15:44:42.691-04:00";"2026-03-16T15:49:34.047-04:00";"ee.kobotoolbox.org:HR2J0DMK621NtThQ";"username not found";"";"2026-03-13";"";"G10";"5";"5";"1";"01";"G10-E5-A5-N01";"";"Ciencias Químico-Farmacéuticas y Bioquímicas";"Biología";"1";"Mañana";"18";"Hombre";"La terminal";"Sí";"Sucre";"Ortega Kevin";"No";"";"2 - Regular";"2 - Regular";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"Facebook";"0";"0";"1";"0";"0";"0";"0";"0";"0";"";"Muy poco probable";"1";"0";"0";"0";"0";"Corrupción";"0";"0";"1";"0";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Corrupción Vivienda / alquileres";"1";"0";"0";"0";"0";"0";"1";"1";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"698551093";"cc922b5c-72a3-4d39-bbcb-ac32a912fff9";"2026-03-16T22:29:52";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:cc922b5c-72a3-4d39-bbcb-ac32a912fff9";"13"
"2026-03-16T21:30:12.465-08:00";"2026-03-16T21:38:23.162-08:00";"ee.kobotoolbox.org:C933jxOVeFKOcQXa";"username not found";"";"2026-03-13";"";"G3";"12";"6";"1";"01";"G3-E12-A6-N01";"";"Ingeniería Civil";"Ingeniería Civil";"2";"Tarde";"19";"Hombre";"-";"No";"-";"MarcoG3-E12-A6-N01";"Sí";"";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"2 - Regular";"2 - Regular";"Televisión Radio Facebook TikTok WhatsApp Prensa digital Conversaciones con otras personas";"1";"1";"1";"1";"1";"1";"0";"1";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de confianza en los políticos";"1";"0";"0";"0";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Transporte Seguridad ciudadana";"1";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"698618113";"b6ebcba3-5dc0-4811-8451-d37618c1d962";"2026-03-17T01:40:20";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:b6ebcba3-5dc0-4811-8451-d37618c1d962";"14"
"2026-03-16T21:38:23.204-08:00";"2026-03-16T21:44:43.917-08:00";"ee.kobotoolbox.org:C933jxOVeFKOcQXa";"username not found";"";"2026-03-13";"";"G3";"12";"6";"2";"02";"G3-E12-A6-N02";"";"Ingeniería Civil";"Ingeniería Civil";"3";"Tarde";"19";"Mujer";"-";"Sí";"-";"MarcoG3-E12-A6-N02";"Sí";"";"2 - Regular";"1 - Bajo / En desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"2 - Regular";"0 - Muy bajo / Muy en desacuerdo";"2 - Regular";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"0 - Muy bajo / Muy en desacuerdo";"TikTok";"0";"0";"0";"1";"0";"0";"0";"0";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Desinformación";"0";"0";"0";"1";"0";"0";"0";"0";"0";"";"Transporte Corrupción Cultura y deporte";"0";"1";"0";"0";"0";"0";"1";"0";"0";"0";"1";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"698621832";"a35a9f35-a9d6-489b-8582-14492742ce63";"2026-03-17T01:46:41";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:a35a9f35-a9d6-489b-8582-14492742ce63";"15"
"2026-03-16T21:44:43.958-08:00";"2026-03-16T21:54:07.229-08:00";"ee.kobotoolbox.org:C933jxOVeFKOcQXa";"username not found";"";"2026-03-13";"";"G3";"12";"6";"3";"03";"G3-E12-A6-N03";"";"Ingeniería Civil";"Ingeniería Civil";"3";"Tarde";"18";"Hombre";"-";"Sí";"-";"MarcoG3-E12-A6-N03";"No";"";"2 - Regular";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"2 - Regular";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"1 - Bajo / En desacuerdo";"2 - Regular";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"Televisión Radio TikTok";"1";"1";"0";"1";"0";"0";"0";"0";"0";"";"Muy poco probable";"1";"0";"0";"0";"0";"Desinformación Otra";"0";"0";"0";"1";"0";"0";"0";"0";"1";"";"Empleo y oportunidades laborales Transporte Corrupción";"1";"1";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"698627088";"a5c86664-8742-47ec-b843-39df05b2b089";"2026-03-17T01:56:04";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:a5c86664-8742-47ec-b843-39df05b2b089";"16"
"2026-03-16T21:54:07.261-08:00";"2026-03-16T22:02:08.017-08:00";"ee.kobotoolbox.org:C933jxOVeFKOcQXa";"username not found";"";"2026-03-13";"";"G3";"12";"6";"4";"04";"G3-E12-A6-N04";"";"Ingeniería Civil";"Ingeniería Civil";"4";"Mañana";"23";"Hombre";"-";"Sí";"-";"MarcoG3-E12-A6-N04";"Sí";"";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"1 - Bajo / En desacuerdo";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"TikTok WhatsApp";"0";"0";"0";"1";"1";"0";"0";"0";"0";"";"Probable";"0";"0";"0";"1";"0";"Falta de propuestas claras Desinformación";"0";"1";"0";"1";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Corrupción";"1";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"698631324";"75bd1812-2036-49ec-abb6-aad9ad7e47b5";"2026-03-17T02:04:05";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:75bd1812-2036-49ec-abb6-aad9ad7e47b5";"17"
"2026-03-16T22:02:08.044-08:00";"2026-03-16T22:07:53.226-08:00";"ee.kobotoolbox.org:C933jxOVeFKOcQXa";"username not found";"";"2026-03-13";"";"G3";"12";"6";"5";"05";"G3-E12-A6-N05";"";"Ingeniería Civil";"Ingeniería Civil";"1";"Tarde";"18";"Hombre";"-";"No";"-";"MarcoG3-E12-A6-N05";"No";"";"2 - Regular";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"2 - Regular";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"0 - Muy bajo / Muy en desacuerdo";"Facebook TikTok";"0";"0";"1";"1";"0";"0";"0";"0";"0";"";"Probable";"0";"0";"0";"1";"0";"Falta de propuestas claras Desinformación";"0";"1";"0";"1";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Corrupción";"1";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"698635713";"98c1b80e-09c0-48fa-bbbe-9191c851f74f";"2026-03-17T02:09:50";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:98c1b80e-09c0-48fa-bbbe-9191c851f74f";"18"
"2026-03-16T22:07:53.256-08:00";"2026-03-16T22:18:28.180-08:00";"ee.kobotoolbox.org:C933jxOVeFKOcQXa";"username not found";"";"2026-03-13";"";"G3";"12";"6";"6";"06";"G3-E12-A6-N06";"";"Ingeniería Civil";"Ingeniería Civil";"3";"Tarde";"18";"Hombre";"-";"Sí";"-";"MarcoG3-E12-A6-N06";"Sí";"";"2 - Regular";"1 - Bajo / En desacuerdo";"2 - Regular";"1 - Bajo / En desacuerdo";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"3 - Alto / De acuerdo";"0 - Muy bajo / Muy en desacuerdo";"Televisión TikTok";"1";"0";"0";"1";"0";"0";"0";"0";"0";"";"Probable Muy probable";"0";"0";"0";"1";"1";"Desinformación Falta de tiempo";"0";"0";"0";"1";"1";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Basura y limpieza urbana";"1";"0";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"698641898";"ff826668-0103-43e5-bbf9-613864d96fb9";"2026-03-17T02:20:25";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:ff826668-0103-43e5-bbf9-613864d96fb9";"19"
"2026-03-16T21:59:14.990-04:00";"2026-03-16T22:23:43.386-04:00";"ee.kobotoolbox.org:l1wQO7OamgZNjY3c";"username not found";"";"2026-03-13";"";"G3";"8";"1";"1";"01";"G3-E8-A1-N01";"";"Ciencias y Tecnologías de la Salud";"Bio-Imagenología";"1";"Mañana";"17";"Mujer";"Sucre";"Sí";"Tocla";"Leonel Avalos Ramos";"No";"";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"2 - Regular";"1 - Bajo / En desacuerdo";"3 - Alto / De acuerdo";"2 - Regular";"1 - Bajo / En desacuerdo";"2 - Regular";"3 - Alto / De acuerdo";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"2 - Regular";"2 - Regular";"1 - Bajo / En desacuerdo";"TikTok";"0";"0";"0";"1";"0";"0";"0";"0";"0";"";"Ni probable ni improbable";"0";"0";"1";"0";"0";"Falta de confianza en los políticos";"1";"0";"0";"0";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Seguridad ciudadana Corrupción";"1";"0";"1";"0";"0";"0";"1";"0";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"698643691";"91942aba-a13c-49fa-a674-fc7e8ddfc6b1";"2026-03-17T02:23:44";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:91942aba-a13c-49fa-a674-fc7e8ddfc6b1";"20"
"2026-03-16T22:18:28.222-08:00";"2026-03-16T22:23:07.530-08:00";"ee.kobotoolbox.org:C933jxOVeFKOcQXa";"username not found";"";"2026-03-13";"";"G3";"12";"6";"7";"07";"G3-E12-A6-N07";"";"Ingeniería Civil";"Ingeniería Civil";"4";"Tarde";"20";"Hombre";"-";"No";"-";"MarcoG3-E12-A6-N07";"Sí";"";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"1 - Bajo / En desacuerdo";"2 - Regular";"4 - Muy alto / Totalmente de acuerdo";"1 - Bajo / En desacuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"0 - Muy bajo / Muy en desacuerdo";"Televisión TikTok";"1";"0";"0";"1";"0";"0";"0";"0";"0";"";"Probable";"0";"0";"0";"1";"0";"Falta de propuestas claras Corrupción Desinformación";"0";"1";"1";"1";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Transporte Seguridad ciudadana Corrupción";"1";"1";"1";"0";"0";"0";"1";"0";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"698644522";"88a7ccf4-399d-4406-8d69-770f005f6cb4";"2026-03-17T02:25:05";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:88a7ccf4-399d-4406-8d69-770f005f6cb4";"21"
"2026-03-16T22:12:52.132-04:00";"2026-03-16T22:28:46.630-04:00";"ee.kobotoolbox.org:EprzympWfDBtXRxe";"username not found";"";"2026-03-16";"";"G3";"7";"1";"1";"01";"G3-E7-A1-N01";"";"Humanidades y Ciencias de la Educación";"Pedagogía";"1";"Tarde";"18";"Mujer";"Max Toledo";"No";"Sucre-Bolivia";"Cristel Carazani";"No";"";"2 - Regular";"2 - Regular";"1 - Bajo / En desacuerdo";"1 - Bajo / En desacuerdo";"2 - Regular";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"1 - Bajo / En desacuerdo";"Televisión Facebook";"1";"0";"1";"0";"0";"0";"0";"0";"0";"";"Ni probable ni improbable";"0";"0";"1";"0";"0";"Corrupción";"0";"0";"1";"0";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Agua y servicios básicos Relación municipio-universidad";"1";"0";"0";"0";"1";"0";"0";"0";"0";"0";"0";"1";"";"Legible";"0";"1";"0";"698646807";"6ea2238c-8dc9-486f-82c1-8bc4eae9d497";"2026-03-17T02:28:49";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:6ea2238c-8dc9-486f-82c1-8bc4eae9d497";"22"
"2026-03-16T22:23:43.538-04:00";"2026-03-16T22:31:05.616-04:00";"ee.kobotoolbox.org:l1wQO7OamgZNjY3c";"username not found";"";"2026-03-12";"";"G3";"8";"1";"2";"02";"G3-E8-A1-N02";"";"Ciencias y Tecnologías de la Salud";"Bio-Imagenología";"1";"Mañana";"18";"Hombre";"Barrio Japon";"No";"Sucre";"Leonel Avalos Ramos";"Sí";"";"2 - Regular";"0 - Muy bajo / Muy en desacuerdo";"1 - Bajo / En desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"2 - Regular";"2 - Regular";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"3 - Alto / De acuerdo";"2 - Regular";"2 - Regular";"1 - Bajo / En desacuerdo";"4 - Muy alto / Totalmente de acuerdo";"2 - Regular";"0 - Muy bajo / Muy en desacuerdo";"TikTok Prensa digital";"0";"0";"0";"1";"0";"1";"0";"0";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Falta de propuestas claras";"0";"1";"0";"0";"0";"0";"0";"0";"0";"";"Empleo y oportunidades laborales Transporte Basura y limpieza urbana";"1";"1";"0";"1";"0";"0";"0";"0";"0";"0";"0";"0";"";"Formulario completo Legible Consistente";"1";"1";"1";"698648170";"ac2ae940-4912-46f0-b3a1-8642c71bc8f4";"2026-03-17T02:31:07";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:ac2ae940-4912-46f0-b3a1-8642c71bc8f4";"23"
"2026-03-16T22:31:05.765-04:00";"2026-03-16T22:37:35.069-04:00";"ee.kobotoolbox.org:l1wQO7OamgZNjY3c";"username not found";"";"2026-03-12";"";"G3";"8";"1";"3";"03";"G3-E8-A1-N03";"";"Ciencias y Tecnologías de la Salud";"Kinesiología y Fisioterapia";"4";"Mañana";"22";"Mujer";"Trebol";"No";"Sucre";"Leonel Avalos Ramos";"Sí";"";"2 - Regular";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"3 - Alto / De acuerdo";"3 - Alto / De acuerdo";"2 - Regular";"1 - Bajo / En desacuerdo";"0 - Muy bajo / Muy en desacuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"4 - Muy alto / Totalmente de acuerdo";"0 - Muy bajo / Muy en desacuerdo";"Televisión Facebook TikTok";"1";"0";"1";"1";"0";"0";"0";"0";"0";"";"Muy probable";"0";"0";"0";"0";"1";"Corrupción Creen que su voto no cambia nada";"0";"0";"1";"0";"0";"0";"1";"0";"0";"";"Empleo y oportunidades laborales Corrupción Relación municipio-universidad";"1";"0";"0";"0";"0";"0";"1";"0";"0";"0";"0";"1";"";"Formulario completo Legible Consistente";"1";"1";"1";"698651964";"9a6d3dcd-18dc-4a16-bc37-54dc3a640a83";"2026-03-17T02:37:36";"";"";"submitted_via_web";"";"v6oSvCKbH6xCwpnWmkNgmV";"";"uuid:9a6d3dcd-18dc-4a16-bc37-54dc3a640a83";"24"
